Country Code (ISO3),Crop,Item Code (CPC),clipped_PA_surf,total_surf,yield,price
TLS,rubber,01950.01,104.28836822509766,152.08008,1199.95,865.6
TLS,soybean,0141,554.3590087890625,772.9513,858.1,705.25
TLS,spicenes,01699,180.6236267089844,246.54953,1107.3,11630.1
TLS,spinach,01215,1.727914571762085,2.6247985,11572.761538461538,393.52
TLS,sugarcane,01802,36.93481063842773,52.3088,59461.12972972973,31.8375
TLS,sugarnes,01809,3.8428242206573486,5.8377237,,
TLS,sweetpotato,01530,2105.9599609375,2963.7861,2648.4,502.88
TLS,tea,01620,5.887667655944824,8.944205,5981.53125,472.475
TLS,tobacco,01970,1.3339102268218994,1.7892013,1813.2125,2697.9
TLS,tomato,01234,78.13922882080078,106.99783,5216.2,624.8318181818181
TLS,tropicalnes,01319,127.30130004882812,175.0332,4194.5,
TLS,turnipfor,01251,0.0,0.0,22073.628125,604.75
TLS,vanilla,01658,0.3984321653842926,0.62424,,
TLS,vegetablenes,01290.90,2758.06884765625,3710.9429,3044.4,844.9399999999999
TLS,vegfor,01290.90,2566.1611328125,3367.1392,3044.4,844.9399999999999
TLS,yam,01540,1673.638427734375,2303.1323,9152.73,797.88
TGO,almond,01371,0.213617593050003,1.6911845,,
TGO,avocado,01311,0.0136775262653827,1.2699108,7912.816666666667,770.1
TGO,bambara,01708,528.5074462890625,4109.853,814.8,295.0
TGO,banana,01312,770.0285034179688,1789.3506,13444.8,600.6999999999999
TGO,bean,01701,118126.671875,390488.2,549.0,925.0
TGO,cabbagefor,01212,0.0,0.0,11207.6,277.85
TGO,cabbage,01212,21.9676513671875,65.4969,11207.6,277.85
TGO,cashew,01372,814.6987915039062,2228.6794,1458.7,573.7
TGO,cassava,01520.01,104834.40625,279748.6,4013.1,214.8
TGO,castor,01447,302.5165710449219,900.90173,79.0,
TGO,cerealnes,01199.01,1346.6610107421875,4100.4575,,
TGO,chickpea,01703,657.0407104492188,1909.3141,748.2,
TGO,chilleetc,01231,42.56386184692383,157.50174,6726.175,1242.1
TGO,cocoa,01640,4064.562255859375,10402.716,1134.0,1458.9
TGO,coconut,01460,1404.3056640625,3396.2,3488.7,
TGO,coffee,01610,12669.595703125,37941.562,566.1,1306.6
TGO,cotton,01921.01,34945.0,151562.12,670.0,408.8
TGO,cowpea,01706,320.2330627441406,2533.4297,936.2928571428572,989.2
TGO,date,01314,2.102741003036499,3.1015563,6005.742857142858,1103.2
TGO,eggplant,01233,4.302577018737793,11.038031,13908.78888888889,551.7
TGO,fonio,01193,5.417550086975098,18.94074,859.8,1481.0999999999997
TGO,fruitnes,01319,1469.5284423828125,3632.7004,,
TGO,ginger,01657,0.057252112776041,0.09847108,,
TGO,greenbean,01241.90,4.932063102722168,12.741539,6485.990909090909,1372.85
TGO,greenonion,01253.01,0.086372897028923,0.743685,12214.95,595.2666666666667
TGO,groundnut,0142,14087.61328125,52914.754,757.4,521.0
TGO,karite,01499.01,898.30908203125,2672.4941,4388.6,320.6
TGO,kolanut,01379.02,115.96182250976562,358.44614,,
TGO,legumenes,01290.90,0.0,0.0,5112.7,205.2
TGO,lemonlime,01322,0.0521055050194263,5.1335063,7351.771428571429,1410.2
TGO,maizefor,0112,0.0,0.0,1253.8,400.8
TGO,maize,0112,220928.40625,669832.4,1253.8,400.8
TGO,mango,01316,13.539055824279783,21.264866,9477.3,849.6833333333334
TGO,millet,0118,12793.3330078125,37941.74,594.7,561.1
TGO,nutmeg,01653,10.744962692260742,32.299015,1072.9,
TGO,nutnes,01379.90,23.566999435424805,63.48179,,
TGO,oats,0117,0.0,0.0,,
TGO,oilpalm,01491.01,27132.244140625,53532.168,8500.3,
TGO,oilseedfor,01449.90,0.0,0.0,1045.23,267.7
TGO,oilseednes,01449.90,0.7480383515357971,2.6489706,1045.23,267.7
TGO,okra,01239.01,166.82269287109375,273.33185,6426.614285714286,1075.9499999999998
TGO,onion,01253.02,17.23114013671875,36.36592,13399.90588235294,997.525
TGO,orange,01323,1078.368408203125,2719.809,4625.0,1111.3
TGO,pepper,01651,19.172605514526367,33.420223,,
TGO,pimento,01652,1919.398193359375,5976.0703,422.3,3890.7
TGO,pineapple,01318,47.22051239013672,122.64443,8011.9,375.85
TGO,plantain,01313,336.80877685546875,419.97824,,
TGO,popcorn,0112,0.0,0.0,1253.8,400.8
TGO,potato,01510,0.0194720793515443,0.17006639,12780.271428571428,758.8285714285714
TGO,pulsenes,01709.90,2226.901611328125,6166.033,862.6285714285715,237.3
TGO,rice,0113,19974.9609375,81975.01,1696.8,362.3
TGO,rootnes,01599.10,358.2452087402344,1065.2498,5215.0,
TGO,rubber,01950.01,43.5161018371582,111.04267,,
TGO,sesame,01444,1695.906982421875,5249.6016,329.6,1016.525
TGO,sorghumfor,0114,0.0,0.0,884.2,437.7
TGO,sorghum,0114,61081.52734375,289221.12,884.2,437.7
TGO,soybean,0141,996.9249267578124,3258.6472,1020.4,585.2
TGO,spicenes,01699,81.69078063964844,244.61484,1029.0,
TGO,sugarcane,01802,91.933837890625,146.7007,55787.3,352.2333333333333
TGO,sweetpotato,01530,360.9645385742188,867.7273,3622.7,261.3
TGO,taro,01550,2532.96826171875,5312.3984,3115.2,360.7
TGO,tobacco,01970,1639.5234375,4268.18,442.0,495.4
TGO,tomato,01234,366.1164855957031,923.1678,4245.6,847.8833333333333
TGO,tropicalnes,01319,0.0611178986728191,0.60494834,,
TGO,vegetablenes,01290.90,4802.34716796875,16467.395,5112.7,205.2
TGO,vegfor,01290.90,7767.7216796875,24891.906,5112.7,205.2
TGO,yam,01540,14960.3232421875,91455.8,9043.9,423.2
TUN,alfalfa,01912,3.753298997879028,5.6362123,,
TUN,almond,01371,21642.2265625,132378.39,352.0,3335.325
TUN,aniseetc,01654,2726.81494140625,13474.889,791.9,3317.7666666666664
TUN,apple,01341,4777.3984375,24074.463,5542.6,301.3
TUN,apricot,01343,835.5964965820312,6834.402,5406.8,1163.5
TUN,artichoke,01216,780.0842895507812,3836.3945,7046.1,546.5
TUN,avocado,01311,4.980072021484375,25.115223,10907.5,970.157142857143
TUN,barley,0115,77012.640625,513673.16,1211.6,183.0
TUN,bean,01701,31.965368270874023,123.51264,807.8,1097.8454545454545
TUN,beetfor,01801,0.1353189945220947,0.20358425,54167.4,107.1
TUN,berrynes,01355.90,4.049653053283691,20.324467,9504.7,1026.5
TUN,broadbean,01702,10352.31640625,40478.887,1332.5,1054.05
TUN,cabbagefor,01212,0.0,0.0,11172.7,203.6
TUN,cabbage,01212,444.6381530761719,2182.054,11172.7,203.6
TUN,carob,01356,80.25328826904297,392.6615,1991.7,
TUN,carrotfor,01251,0.0,0.0,17321.1,239.1
TUN,carrot,01251,2129.30859375,10560.198,17321.1,239.1
TUN,cauliflower,01213,162.2947998046875,772.4234,11224.3,274.5
TUN,cerealnes,01199.01,3081.822998046875,14638.739,,
TUN,cherry,01344.02,171.29537963867188,232.27124,4373.7,1077.2
TUN,chickpea,01703,1608.3414306640625,6462.4443,1539.7,1245.3666666666666
TUN,chilleetc,01231,3613.282958984375,16796.44,24094.9,371.8
TUN,citrusnes,01329,2371.64404296875,11652.546,10462.4,450.4
TUN,clover,01919.03,2.6054775714874268,3.9040422,,
TUN,cotton,01921.01,199.07699584960935,2830.2222,2780.5,625.3666666666667
TUN,cranberry,01355.02,3.8099639415740967,20.71205,6494.9,
TUN,cucumberetc,01232,540.2398681640625,2651.7957,22195.8,422.1
TUN,date,01314,1265.688720703125,3782.1638,4733.9,1223.1
TUN,eggplant,01233,10.833955764770508,30.979134,13973.9,478.7636363636364
TUN,fig,01315,1894.3857421875,12025.702,1449.4,1002.4
TUN,fornes,01919.96,203.8487243652344,346.8484,,
TUN,fruitnes,01319,3051.641845703125,15049.835,8392.5,
TUN,garlic,01252,455.5281982421875,2216.9504,11042.7,783.0
TUN,grapefruitetc,01321,853.4822998046875,4220.8027,21395.8,483.88
TUN,grape,01330,5933.80078125,18061.348,7061.6,317.7
TUN,greenbean,01241.90,63.97625350952149,296.51984,3053.2,1413.8714285714286
TUN,greenbroadbean,01243,1405.3719482421875,6871.925,14947.6,389.9
TUN,greenonion,01253.01,1858.76708984375,9192.057,27140.4,160.1
TUN,greenpea,01242,2089.28564453125,10122.621,4243.0,543.6
TUN,groundnut,0142,6.813434600830078,9.427642,2190.648780487805,869.5666666666667
TUN,legumenes,01290.90,0.0,0.0,15178.2,844.9399999999999
TUN,lemonlime,01322,630.9027709960938,3097.7275,14875.0,467.2
TUN,lentil,01704,473.5440368652344,1898.4777,496.7,1207.05
TUN,lettuce,01214,564.1051635742188,2793.4368,20912.7,316.1
TUN,linseed,01441,210.31832885742188,1034.1165,2927.0,609.2
TUN,maizefor,0112,3.3300647735595703,5.000705,3465.914583333333,370.0636363636364
TUN,maize,0112,0.0,0.0,3465.914583333333,370.0636363636364
TUN,melonetc,01229,1934.1375732421875,8989.451,10555.2,445.9
TUN,mixedgrass,01919.93,5672.30908203125,27528.36,,
TUN,oats,0117,986.8851928710938,4886.5415,362.8,231.575
TUN,olive,01450,380712.28125,2285994.8,556.1,525.8
TUN,onion,01253.02,1223.3355712890625,5986.8823,31445.9,210.7
TUN,orange,01323,3589.91748046875,17102.873,80142.6,457.5
TUN,peachetc,01345,3263.9404296875,13594.153,10889.2,481.7
TUN,pear,01342.01,1144.7108154296875,4853.9707,4767.5,571.6
TUN,pea,01705,1047.5972900390625,5146.2446,885.8,632.95
TUN,pimento,01652,492.7889709472656,2421.334,2524.1,2099.2
TUN,pistachio,01375,1604.851318359375,22242.023,120.3,9534.366666666669
TUN,plum,01346,706.1431884765625,3456.0203,5853.9,560.6
TUN,popcorn,0112,0.0,0.0,3465.914583333333,370.0636363636364
TUN,potato,01510,4646.03515625,25207.691,17616.8,230.7
TUN,pulsenes,01709.90,5789.26611328125,28501.713,863.5,1115.6
TUN,pumpkinetc,01235,644.913330078125,3154.553,27728.0,218.5
TUN,quince,01342.02,78.26609802246094,382.4548,9585.4,576.7
TUN,rapeseed,01443,504.668701171875,5019.874,711.8,493.8
TUN,rice,0113,0.3545082509517669,0.74950176,3890.953488372093,533.485
TUN,ryefor,0116,59.58735656738281,89.58963,2863.3500000000004,190.3
TUN,rye,0116,0.0,0.0,2863.3500000000004,190.3
TUN,sorghumfor,0114,0.0,0.0,539.6,451.53
TUN,sorghum,0114,370.4013977050781,2347.4895,539.6,451.53
TUN,spicenes,01699,604.0237426757812,2987.5388,1010.0,11630.1
TUN,spinach,01215,128.88128662109375,635.08386,11968.0,268.4
TUN,stonefruitnes,01349.20,117.3919448852539,566.7322,9330.9,
TUN,strawberry,01354,76.81398010253906,379.44168,24800.6,945.0
TUN,sugarbeet,01801,310.710205078125,1535.4913,54167.4,107.1
TUN,sunflower,01445,1168.483154296875,7193.4883,861.4,615.92
TUN,tangetc,01324,1723.8326416015625,8450.991,8514.8,331.45
TUN,tobacco,01970,201.59075927734372,1195.5447,1417.2,2697.9
TUN,tomato,01234,5699.890625,21535.115,60258.8,122.1
TUN,triticale,01191,1644.41748046875,8130.813,2300.0,177.2
TUN,tropicalnes,01319,2279.259521484375,11266.153,8392.5,
TUN,turnipfor,01251,0.0,0.0,17321.1,239.1
TUN,vegetablenes,01290.90,1107.5074462890625,5378.893,15178.2,844.9399999999999
TUN,vegfor,01290.90,1553.873779296875,8395.49,15178.2,844.9399999999999
TUN,vetch,01709.01,19.23766326904297,25.788788,2330.4,1183.0
TUN,watermelon,01221,1152.5955810546875,5660.2847,98673.5,201.1
TUN,wheat,0111,105613.2578125,594522.75,1960.3,382.5
TUR,alfalfa,01912,65699.578125,223571.12,,
TUR,almond,01371,14737.7255859375,48902.914,3003.2,2392.6
TUR,aniseetc,01654,20712.888671875,69171.08,5050.6,2759.6
TUR,apple,01341,49146.04296875,165768.61,28182.2,349.6
TUR,apricot,01343,37996.9296875,128572.96,5660.9,795.7
TUR,artichoke,01216,877.2899169921875,2964.5056,14221.3,747.1
TUR,asparagus,01211,95.37589263916016,117.176926,8602.6,7501.2
TUR,avocado,01311,325.1839904785156,1101.6213,11102.8,1722.2
TUR,banana,01312,8212.8798828125,10053.041,70213.6,786.0
TUR,barley,0115,820707.625,3032463.0,2665.8,294.1
TUR,bean,01701,33265.06640625,102035.18,2782.1,1091.6
TUR,beetfor,01801,827.33740234375,2810.1003,65178.1,90.4
TUR,berrynes,01355.90,974.1173095703124,3298.1045,29884.0,1893.76
TUR,broadbean,01702,1066.052978515625,3589.9407,2590.5,533.6
TUR,buckwheat,01192,0.0300531797111034,0.09577639,840.9555555555555,813.657142857143
TUR,cabbagefor,01212,0.0,0.0,44266.3,222.7
TUR,cabbage,01212,8023.40966796875,27026.863,44266.3,222.7
TUR,canaryseed,01195,1223.646240234375,4261.0264,2602.3,678.3
TUR,carob,01356,277.647216796875,933.8969,14785.6,1771.7
TUR,carrotfor,01251,0.0,0.0,57917.8,184.7
TUR,carrot,01251,2902.8876953125,9823.971,57917.8,184.7
TUR,cauliflower,01213,3942.34375,13280.692,25594.3,377.6
TUR,cerealnes,01199.01,74.98612213134766,103.49713,,
TUR,cherry,01344.02,23337.357421875,78687.46,8151.4,1191.6
TUR,chestnut,01373,4086.968017578125,13833.378,5753.2,2500.2
TUR,chickpea,01703,165790.78125,504037.66,1270.6,893.7
TUR,chilleetc,01231,26644.384765625,90361.15,39513.8,553.1
TUR,citrusnes,01329,50.70872497558594,122.28203,11228.8,713.55
TUR,clover,01919.03,1.0930631160736084,2.2155123,,
TUR,cotton,01921.01,128294.109375,335690.7,4797.4,976.475
TUR,cowpea,01706,0.5089771151542664,0.7759516,2028.6777777777777,1820.0
TUR,cranberry,01355.02,197.7815399169922,197.78154,78571.4,
TUR,cucumberetc,01232,11298.54296875,38161.867,54865.0,350.1
TUR,currant,01351.01,0.0982622802257537,0.09826228,4063.56,1406.5500000000002
TUR,date,01314,1033.251708984375,3392.4434,20698.9,515.4
TUR,eggplant,01233,6913.33349609375,23408.982,46851.1,454.9
TUR,fig,01315,15745.3134765625,53288.39,6113.9,1097.0
TUR,flax,01929.01,2.5052525997161865,3.1658735,666.7,
TUR,fornes,01919.96,538.9678344726562,969.6356,,
TUR,fruitnes,01319,7805.30419921875,23896.012,8572.0,863.2
TUR,garlic,01252,941.4949951171876,3173.513,19248.9,821.6
TUR,grapefruitetc,01321,1454.8094482421875,4947.224,39743.1,309.8
TUR,grape,01330,115870.78125,396352.94,10831.2,498.2
TUR,grassnes,01919.91,643.7818603515625,971.1444,,
TUR,greenbean,01241.90,11618.6767578125,39365.848,13422.7,820.8
TUR,greenbroadbean,01243,1677.5406494140625,5657.594,8471.3,542.0
TUR,greenonion,01253.01,2402.478759765625,8130.36,18395.7,430.5
TUR,greenpea,01242,3181.348388671875,10760.563,9688.3,589.2
TUR,groundnut,0142,25490.712890625,52516.97,4077.4,1017.6
TUR,hazelnut,01374,208431.625,713320.25,1028.2,2301.2
TUR,hempseed,01449.02,3.679596900939941,8.672885,819.6,
TUR,hop,01659,0.598346471786499,0.7324855,1492.2333333333331,8171.4
TUR,kiwi,01352,939.2332763671876,3168.9014,23885.3,613.4
TUR,legumenes,01290.90,62402.74609375,212283.9,16261.2,1089.6571428571428
TUR,lemonlime,01322,13351.80078125,45065.1,23869.7,353.7
TUR,lentil,01704,80090.8984375,240609.23,1299.0,655.8
TUR,lettuce,01214,6941.2109375,23520.854,25941.2,341.8
TUR,linseed,01441,61.724552154541016,217.08527,800.0,861.76
TUR,lupin,01709.02,0.8562309741973877,1.1504307,1326.4,1418.4
TUR,maizefor,0112,7839.04736328125,26350.543,9325.3,272.1
TUR,maize,0112,226157.890625,652585.5,9325.3,272.1
TUR,mango,01316,0.4881340265274048,0.63698936,11744.52962962963,693.2153846153846
TUR,melonetc,01229,22469.70703125,76216.22,25305.0,244.2
TUR,melonseed,01449.01,3.770625352859497,4.7593966,,
TUR,millet,0118,524.0072021484375,1815.6447,3391.4,395.8
TUR,mixedgrain,01199.02,2650.740966796875,8998.69,,
TUR,mixedgrass,01919.93,31.03458023071289,31.03458,,
TUR,mustard,01442,4.490854263305664,4.544345,,
TUR,nutnes,01379.90,278.96124267578125,879.8665,2600.6,3934.2
TUR,oats,0117,32989.40234375,112169.25,2659.4,308.2
TUR,oilseedfor,01449.90,0.0,0.0,1392.49,748.5
TUR,oilseednes,01449.90,6.369606971740723,6.446553,1392.49,748.5
TUR,okra,01239.01,2273.3740234375,7684.7974,6693.9,1962.2
TUR,olive,01450,310539.96875,837302.5,3302.5,727.6
TUR,onion,01253.02,20099.828125,70007.12,40777.4,195.4
TUR,orange,01323,13349.251953125,44824.21,26687.7,223.7
TUR,peachetc,01345,13487.2841796875,45079.18,18833.3,554.4
TUR,pear,01342.01,7688.49853515625,25939.975,23246.7,539.2
TUR,pea,01705,160.12403869628906,545.90875,2696.7,833.1750000000001
TUR,persimmon,01359.01,0.0,0.0,13198.15,607.0
TUR,pimento,01652,2069.66015625,7027.2246,2355.1,
TUR,pistachio,01375,104396.578125,353260.56,585.5,6023.8
TUR,plum,01346,6265.673828125,21109.664,16078.8,602.4
TUR,popcorn,0112,0.0,0.0,9325.3,272.1
TUR,poppy,01448,10381.703125,35220.375,461.9,2589.3
TUR,potato,01510,41023.61328125,145383.64,37390.7,288.2
TUR,pulsenes,01709.90,1026.3079833984375,3459.1887,1165.2,601.86
TUR,pumpkinetc,01235,32900.828125,111231.64,8104.4,548.4
TUR,quince,01342.02,2282.34228515625,7737.1606,24488.9,315.9
TUR,rapeseed,01443,16769.6328125,32724.72,3651.3,664.2
TUR,rasberry,01353.01,1.795548439025879,1.8157551,6992.539999999999,2257.7833333333333
TUR,rice,0113,45977.70703125,118704.84,7883.1,632.0
TUR,ryefor,0116,0.0,0.0,2790.3,295.0
TUR,rye,0116,25742.98828125,104080.93,2790.3,295.0
TUR,safflower,01446,3676.3291015625,12836.517,1143.6,442.6
TUR,sesame,01444,7610.64404296875,25750.145,715.1,1924.6
TUR,sorghumfor,0114,1.6353390216827393,2.065063,2833.3,256.0888888888889
TUR,sorghum,0114,0.2001330256462097,0.2613275,2833.3,256.0888888888889
TUR,sourcherry,01344.01,5981.71875,20272.105,9138.2,804.7
TUR,soybean,0141,12447.876953125,34325.844,4078.0,540.3
TUR,spicenes,01699,14158.4951171875,48043.68,5671.3,8149.45
TUR,spinach,01215,5430.8896484375,18421.715,14974.7,413.4
TUR,stonefruitnes,01349.20,77.52642059326172,264.93326,41721.2,921.9
TUR,strawberry,01354,5173.7275390625,17556.41,32691.8,882.7
TUR,stringbean,01241.01,2746.239013671875,9334.414,11128.2,1271.2
TUR,sugarbeet,01801,87559.6484375,333789.72,65178.1,90.4
TUR,sugarcane,01802,12.389838218688965,17.76426,59444.84166666667,112.05384615384614
TUR,sunflower,01445,184253.703125,700322.8,2602.9,747.9
TUR,sweetpotato,01530,0.2370510101318359,0.3127464,13995.671428571428,884.9
TUR,tangetc,01324,17140.96875,58091.953,27485.5,321.4
TUR,tea,01620,43490.05078125,81917.1,16044.0,11686.885714285714
TUR,tobacco,01970,17855.376953125,74454.35,931.0,3840.6
TUR,tomato,01234,53197.13671875,180726.17,81905.8,357.8
TUR,triticale,01191,23958.671875,24643.812,3211.9,312.4
TUR,tropicalnes,01319,2403.813720703125,8156.5273,8572.0,863.2
TUR,turnipfor,01251,0.0,0.0,57917.8,184.7
TUR,vegetablenes,01290.90,4513.94873046875,14994.987,16261.2,1089.6571428571428
TUR,vegfor,01290.90,9619.6005859375,31613.531,16261.2,1089.6571428571428
TUR,vetch,01709.01,517.52734375,1621.7001,1593.2,476.8
TUR,walnut,01376,40554.53515625,137429.05,2012.1,2540.8
TUR,watermelon,01221,23203.50390625,78585.6,49184.8,161.7
TUR,wheat,0111,1993428.125,6854157.5,2991.6,326.0
TKM,alfalfa,01912,44.47686767578125,158.82211,,
TKM,almond,01371,195.07794189453125,1493.4031,689.3,1890.4
TKM,aniseetc,01654,2.6894335746765137,8.6356125,2647.6833333333334,2607.633333333333
TKM,apple,01341,771.4261474609375,6728.134,11015.0,512.6949999999999
TKM,apricot,01343,360.4510803222656,3019.0786,12492.6,790.5214285714285
TKM,artichoke,01216,0.0464608818292617,0.3762855,13040.042857142858,1184.55
TKM,asparagus,01211,0.0408000275492668,0.14558552,6458.6,3378.26
TKM,banana,01312,3.0814692974090576,6.317761,24929.684375,568.3533333333332
TKM,barley,0115,1670.42919921875,19091.428,2336.0,315.71
TKM,bean,01701,4.7645463943481445,29.481422,3701.3,1679.809523809524
TKM,beetfor,01801,0.0,0.0,7999.1,49.31428571428571
TKM,berrynes,01355.90,2.0329625606536865,6.7124133,9544.786666666663,1893.76
TKM,broadbean,01702,0.6150191426277161,11.380779,2568.8,937.1625
TKM,cabbagefor,01212,0.0,0.0,16250.3,510.38620689655176
TKM,cabbage,01212,543.430908203125,4324.7573,16250.3,510.38620689655176
TKM,carrotfor,01251,0.0,0.0,33592.4,590.5166666666667
TKM,carrot,01251,269.93780517578125,2105.7058,33592.4,590.5166666666667
TKM,cauliflower,01213,0.0512359105050563,0.1827955,15707.845833333333,1026.95
TKM,cerealnes,01199.01,0.7448471784591675,14.443344,,
TKM,cherry,01344.02,4.132956981658936,46.176537,7825.426086956521,1864.7333333333331
TKM,chickpea,01703,26.94299697875977,84.479675,2318.5941176470587,1051.475
TKM,chilleetc,01231,0.2890461087226867,2.998955,16571.48947368421,1173.0285714285717
TKM,citrusnes,01329,0.4850948750972748,3.033403,11992.28888888889,713.55
TKM,cotton,01921.01,33406.38671875,543101.94,2071.4,976.475
TKM,cucumberetc,01232,186.75962829589844,1520.1594,24112.9,695.7566666666667
TKM,date,01314,17.844074249267578,58.62673,9928.4,1099.55
TKM,eggplant,01233,0.5084348917007446,2.7618494,28188.881481481483,651.8095238095239
TKM,fig,01315,3.984856367111206,12.981799,7724.789473684211,1152.975
TKM,fornes,01919.96,23.87215805053711,80.90227,,
TKM,fruitnes,01319,10.446500778198242,81.64644,8572.0,863.2
TKM,garlic,01252,38.757545471191406,324.98328,10266.7,1729.7947368421053
TKM,grapefruitetc,01321,0.1733027100563049,0.84365153,17130.608333333334,530.0384615384615
TKM,grape,01330,2169.630126953125,18720.094,16691.8,685.3095238095239
TKM,greenbean,01241.90,0.0969963669776916,1.6854062,6524.629166666667,902.9230769230768
TKM,greenbroadbean,01243,0.0463697016239166,0.5880409,8164.54,521.1857142857143
TKM,greenpea,01242,0.0763283818960189,2.6713681,5498.670833333334,760.8285714285714
TKM,groundnut,0142,0.7486172318458557,44.05686,2372.6322580645165,1996.1571428571428
TKM,hazelnut,01374,1.251813292503357,11.64123,1254.6666666666667,1784.2
TKM,jute,01922.01,0.3132783770561218,6.46479,2351.225,719.3
TKM,kiwi,01352,0.0732336565852165,0.28728467,16498.379999999997,613.4
TKM,legumenes,01290.90,0.0,0.0,38420.7,1089.6571428571428
TKM,lemonlime,01322,5.10050630569458,17.621365,16762.334375,1125.4666666666667
TKM,lentil,01704,26.92886734008789,79.432625,1287.4142857142856,1125.75
TKM,lettuce,01214,0.2039136588573455,1.3372121,15651.56086956522,1080.4833333333331
TKM,linseed,01441,0.569206178188324,10.965003,870.5153846153846,861.76
TKM,maizefor,0112,2525.55712890625,22458.588,2623.6,686.5696969696969
TKM,maize,0112,4474.73828125,44182.836,2623.6,686.5696969696969
TKM,mango,01316,0.0940548926591873,0.34732115,11744.52962962963,693.2153846153846
TKM,melonetc,01229,7.45443058013916,23.834616,18841.12,775.0052631578948
TKM,millet,0118,3.5300989151000977,14.225168,2880.158823529412,255.63333333333333
TKM,mixedgrass,01919.93,7737.85546875,57473.51,,
TKM,nutnes,01379.90,50.105804443359375,398.0086,1395.2,3934.2
TKM,oilseedfor,01449.90,0.0,0.0,1392.49,748.5
TKM,oilseednes,01449.90,0.0,1.982597,1392.49,748.5
TKM,olive,01450,0.0,0.4225368,3193.8230769230768,768.55
TKM,onion,01253.02,448.9820251464844,3667.7676,27184.9,450.35833333333335
TKM,orange,01323,11.563251495361328,36.977684,18299.92972972973,633.7952380952381
TKM,peachetc,01345,277.8114013671875,2239.405,14660.9,726.6055555555555
TKM,pear,01342.01,2.85681676864624,29.229073,11521.77037037037,655.2473684210527
TKM,pea,01705,888.1327514648438,6992.3535,1790.0,833.1750000000001
TKM,pimento,01652,0.365475058555603,6.390136,,
TKM,pistachio,01375,4.5741801261901855,24.787899,1915.8714285714289,4042.6333333333337
TKM,plum,01346,235.1955108642578,1870.1832,18726.7,556.142105263158
TKM,popcorn,0112,0.0,0.0,2623.6,686.5696969696969
TKM,potato,01510,1360.5108642578125,16769.754,13141.1,491.0366666666667
TKM,pulsenes,01709.90,8.01107406616211,50.105453,3474.5375,601.86
TKM,pumpkinetc,01235,4.196267127990723,13.462999,20524.3,694.9045454545454
TKM,quince,01342.02,0.568663477897644,15.530335,11051.015789473684,553.5363636363636
TKM,rapeseed,01443,71.18280029296875,233.43893,2034.2133333333331,574.6545454545454
TKM,rice,0113,16730.875,127879.04,4452.5,467.0578947368421
TKM,ryefor,0116,0.0,0.0,2088.718181818182,282.26
TKM,rye,0116,0.1435456871986389,3.4058514,2088.718181818182,282.26
TKM,safflower,01446,3.0584487915039062,59.881187,1108.3,412.06666666666666
TKM,sesame,01444,6.572789192199707,53.091972,863.157142857143,1340.525
TKM,sorghumfor,0114,0.0,0.0,3006.703571428571,256.0888888888889
TKM,sorghum,0114,0.0,0.42491055,3006.703571428571,256.0888888888889
TKM,sourcherry,01344.01,1.3584744930267334,17.753895,5918.246153846154,735.1125
TKM,soybean,0141,25.74179077148437,59.595455,1986.855555555556,619.4705882352941
TKM,spinach,01215,0.0245825462043285,0.0737402,16672.685714285715,657.1727272727272
TKM,stonefruitnes,01349.20,3.422640085220337,10.991938,17959.899999999998,921.9
TKM,strawberry,01354,0.2228813469409942,3.4906352,18880.766666666663,1978.229411764706
TKM,sugarbeet,01801,1441.3797607421875,14615.331,7999.1,49.31428571428571
TKM,sugarcane,01802,0.0752545967698097,0.29020545,59444.84166666667,112.05384615384614
TKM,sunflower,01445,18.282224655151367,63.66437,1700.0608695652174,736.6333333333333
TKM,tangetc,01324,4.131105422973633,13.424602,16119.273913043478,605.4733333333334
TKM,tea,01620,3.195768356323242,10.262835,4766.66875,11686.885714285714
TKM,tobacco,01970,14.077735900878906,1548.7511,2135.5,2575.213333333333
TKM,tomato,01234,1273.4859619140625,10657.642,34494.6,831.2735294117647
TKM,tropicalnes,01319,0.0,0.0,8572.0,863.2
TKM,turnipfor,01251,0.0,0.0,33592.4,590.5166666666667
TKM,vegetablenes,01290.90,249.94677734375,2008.0637,38420.7,1089.6571428571428
TKM,vegfor,01290.90,154.4010009765625,1682.3794,38420.7,1089.6571428571428
TKM,walnut,01376,6.119789123535156,33.736084,2899.257894736842,2291.208333333333
TKM,watermelon,01221,2973.220703125,25326.926,20955.6,436.2214285714286
TKM,wheat,0111,74691.0859375,787826.5,1762.2,371.9291666666666
UGA,aniseetc,01654,0.4227760434150696,0.8579842,,
UGA,apple,01341,0.4008616805076599,0.8134277,,
UGA,avocado,01311,14.388525009155272,34.139248,7912.816666666667,770.1
UGA,bambara,01708,0.011695846915245,0.011695847,740.0166666666668,295.0
UGA,banana,01312,45689.7734375,129656.25,12687.326315789474,600.6999999999999
UGA,barley,0115,1.791311740875244,5.817144,2054.15,862.4
UGA,bean,01701,132704.03125,401733.56,799.8,1180.675
UGA,berrynes,01355.90,0.3910621106624603,0.7935029,,
UGA,broadbean,01702,19.8905086517334,44.04546,2022.3166666666664,1088.1
UGA,cabbagefor,01212,0.0,0.0,17572.441666666666,277.85
UGA,cabbage,01212,109.77928924560548,225.99731,17572.441666666666,277.85
UGA,carrotfor,01251,0.0,0.0,13045.65,722.1999999999999
